scenario_id,prompt_profile,request_count,max_new_tokens,pairs,prompt_tokens_mean,cache_to_cold_output_tokens_per_second_ratio_median,cache_to_cold_output_tokens_per_second_ratio_p95,cache_to_cold_p95_first_event_ms_ratio_median,cache_to_cold_p95_first_event_ms_ratio_p95,cache_to_cold_p95_latency_ms_ratio_median,cache_to_cold_p95_latency_ms_ratio_p95,cache_to_cold_p95_stream_tpot_ms_ratio_median,cache_to_cold_p95_stream_tpot_ms_ratio_p95,cache_to_cold_batch_wall_ms_ratio_median,cache_to_cold_batch_wall_ms_ratio_p95,cold_output_tokens_per_second_median,cache_output_tokens_per_second_median,cold_p95_first_event_ms_median,cache_p95_first_event_ms_median,cold_p95_latency_ms_median,cache_p95_latency_ms_median,cold_p95_stream_tpot_ms_median,cache_p95_stream_tpot_ms_median,cold_prefix_cache_hit_rate_pct_median,cache_prefix_cache_hit_rate_pct_median,cache_to_cold_prefix_cache_hit_rate_pct_delta_median,cold_prefix_cache_counter_queries_median,cache_prefix_cache_counter_queries_median,cold_prefix_cache_counter_hits_median,cache_prefix_cache_counter_hits_median,cold_prefix_cache_counter_hit_rate_pct_median,cache_prefix_cache_counter_hit_rate_pct_median,cache_to_cold_prefix_cache_counter_hit_rate_pct_delta_median,cold_gpu_kv_cache_usage_pct_median,cache_gpu_kv_cache_usage_pct_median,cache_to_cold_gpu_kv_cache_usage_pct_delta_median
matched_unique_prefix_mega_long_no_repeat_variant_out8_n16,matched_unique_prefix_mega_long_no_repeat_variant,16,8,5,3588.0625,0.9978560254482333,1.0086967732553642,1.0068802055556687,1.0603504431644393,1.0023747550226767,1.015019392038535,0.9976363879787016,1.0745044538427229,1.0021485810548707,1.005768539494498,88.03975565575749,88.02939778601468,1233.847729000047,1254.04067300002,1427.7465440000014,1426.0493410000095,184.17031757142664,182.99672785714247,0.0,3.3,3.3,0.0,57281.0,0.0,256.0,0.0,0.44691957193484755,0.44691957193484755,0.0,0.0,0.0
shared_prefix_mega_long_no_repeat_variant_out8_n16,shared_prefix_mega_long_no_repeat_variant,16,8,5,3592.3125,5.089605793287702,5.686948600610039,0.1081230321444438,0.13719586643805604,0.17064147826692883,0.20066514512564027,0.11670430977394776,0.13691372337748023,0.19647887098030753,0.23501798979331895,87.89464058446397,386.70798375610434,1262.288610999974,137.03469399999335,1432.783201999996,272.73680700000114,183.33072371428574,21.395485571434033,0.0,48.7,48.7,0.0,57477.0,0.0,53536.0,0.0,93.14334429423944,93.14334429423944,0.0,0.0,0.0
