scenario_id,prompt_profile,request_count,max_new_tokens,pairs,prompt_tokens_mean,cache_to_cold_output_tokens_per_second_ratio_median,cache_to_cold_output_tokens_per_second_ratio_p95,cache_to_cold_p95_first_event_ms_ratio_median,cache_to_cold_p95_first_event_ms_ratio_p95,cache_to_cold_p95_latency_ms_ratio_median,cache_to_cold_p95_latency_ms_ratio_p95,cache_to_cold_p95_stream_tpot_ms_ratio_median,cache_to_cold_p95_stream_tpot_ms_ratio_p95,cache_to_cold_batch_wall_ms_ratio_median,cache_to_cold_batch_wall_ms_ratio_p95,cold_output_tokens_per_second_median,cache_output_tokens_per_second_median,cold_p95_first_event_ms_median,cache_p95_first_event_ms_median,cold_p95_latency_ms_median,cache_p95_latency_ms_median,cold_p95_stream_tpot_ms_median,cache_p95_stream_tpot_ms_median,cold_prefix_cache_hit_rate_pct_median,cache_prefix_cache_hit_rate_pct_median,cache_to_cold_prefix_cache_hit_rate_pct_delta_median,cold_prefix_cache_counter_queries_median,cache_prefix_cache_counter_queries_median,cold_prefix_cache_counter_hits_median,cache_prefix_cache_counter_hits_median,cold_prefix_cache_counter_hit_rate_pct_median,cache_prefix_cache_counter_hit_rate_pct_median,cache_to_cold_prefix_cache_counter_hit_rate_pct_delta_median,cold_gpu_kv_cache_usage_pct_median,cache_gpu_kv_cache_usage_pct_median,cache_to_cold_gpu_kv_cache_usage_pct_delta_median
matched_unique_prefix_ultra_long_no_repeat_variant_out8_n16,matched_unique_prefix_ultra_long_no_repeat_variant,16,8,3,1942.5625,1.009723030483516,1.0681206656139985,0.9828892286509024,0.9970290079977603,0.986034206428855,1.024059518777941,0.9817336504713239,1.017504887064598,0.9903705965002502,1.0178174113506253,90.90006204092789,95.1508790503162,1145.0735520000421,1105.584500999953,1378.2417390000319,1315.940765999983,166.3425647142763,163.30409328570892,0.0,5.9,5.9,0.0,31097.0,0.0,256.0,0.0,0.823230536707721,0.823230536707721,0.0,0.0,0.0
shared_prefix_ultra_long_no_repeat_variant_out8_n16,shared_prefix_ultra_long_no_repeat_variant,16,8,3,1939.3125,4.094764509511615,11.969793342494192,0.12389506773871453,0.21842119665207785,0.22763480984279846,0.338548518954371,0.13978043925253392,0.22194943832811778,0.24421428819096377,0.3932633249437733,96.02555278369707,394.7547578356667,1121.3865629999873,138.6090729999978,1302.6876689999654,295.4294939999613,167.1081160000004,23.830705571421213,0.0,49.8,49.8,0.0,31173.0,0.0,28816.0,0.0,92.2495758235426,92.2495758235426,0.0,0.0,0.0
