scenario_id,prompt_profile,request_count,max_new_tokens,pairs,prompt_tokens_mean,cache_to_cold_output_tokens_per_second_ratio_median,cache_to_cold_output_tokens_per_second_ratio_p95,cache_to_cold_p95_first_event_ms_ratio_median,cache_to_cold_p95_first_event_ms_ratio_p95,cache_to_cold_p95_latency_ms_ratio_median,cache_to_cold_p95_latency_ms_ratio_p95,cache_to_cold_p95_stream_tpot_ms_ratio_median,cache_to_cold_p95_stream_tpot_ms_ratio_p95,cache_to_cold_batch_wall_ms_ratio_median,cache_to_cold_batch_wall_ms_ratio_p95,cold_output_tokens_per_second_median,cache_output_tokens_per_second_median,cold_p95_first_event_ms_median,cache_p95_first_event_ms_median,cold_p95_latency_ms_median,cache_p95_latency_ms_median,cold_p95_stream_tpot_ms_median,cache_p95_stream_tpot_ms_median,cold_prefix_cache_hit_rate_pct_median,cache_prefix_cache_hit_rate_pct_median,cache_to_cold_prefix_cache_hit_rate_pct_delta_median,cold_prefix_cache_counter_queries_median,cache_prefix_cache_counter_queries_median,cold_prefix_cache_counter_hits_median,cache_prefix_cache_counter_hits_median,cold_prefix_cache_counter_hit_rate_pct_median,cache_prefix_cache_counter_hit_rate_pct_median,cache_to_cold_prefix_cache_counter_hit_rate_pct_delta_median,cold_gpu_kv_cache_usage_pct_median,cache_gpu_kv_cache_usage_pct_median,cache_to_cold_gpu_kv_cache_usage_pct_delta_median
matched_unique_prefix_extra_long_no_repeat_variant_out8_n16,matched_unique_prefix_extra_long_no_repeat_variant,16,8,3,1128.3125,1.087556940093598,1.9596353937740392,0.9862464990752257,1.0099243512651157,0.9262631090668217,0.9838608456563918,0.9832887450409872,0.9929781673444097,0.9194920864685369,0.9833442900140125,146.72994094267526,161.15946905225957,616.009955000095,607.0599879999463,836.3137259999576,768.1156740000006,99.4268578571434,98.00579185714143,0.0,9.8,9.8,0.0,18053.0,0.0,256.0,0.0,1.4180468620173934,1.4180468620173934,0.0,0.0,0.0
shared_prefix_extra_long_no_repeat_variant_out8_n16,shared_prefix_extra_long_no_repeat_variant,16,8,3,1127.3125,2.702064470840171,2.818458216419141,0.20889399119530747,0.20992950822798193,0.37202126507229816,0.384830447380302,0.24752514499064937,0.24957574422342052,0.37008739457984263,0.38488959848910004,156.3036845534743,422.3426326933526,620.8734680000134,129.16412499998842,796.6458690000024,296.3692040000012,100.79335057142609,24.948888714285594,0.0,51.8,51.8,0.0,18037.0,0.0,16576.0,0.0,91.737229509104,91.737229509104,0.0,0.0,0.0
