scenario_id,prompt_profile,request_count,max_new_tokens,pairs,prompt_tokens_mean,cache_to_cold_output_tokens_per_second_ratio_median,cache_to_cold_output_tokens_per_second_ratio_p95,cache_to_cold_p95_first_event_ms_ratio_median,cache_to_cold_p95_first_event_ms_ratio_p95,cache_to_cold_p95_latency_ms_ratio_median,cache_to_cold_p95_latency_ms_ratio_p95,cache_to_cold_p95_stream_tpot_ms_ratio_median,cache_to_cold_p95_stream_tpot_ms_ratio_p95,cache_to_cold_batch_wall_ms_ratio_median,cache_to_cold_batch_wall_ms_ratio_p95,cold_output_tokens_per_second_median,cache_output_tokens_per_second_median,cold_p95_first_event_ms_median,cache_p95_first_event_ms_median,cold_p95_latency_ms_median,cache_p95_latency_ms_median,cold_p95_stream_tpot_ms_median,cache_p95_stream_tpot_ms_median,cold_prefix_cache_hit_rate_pct_median,cache_prefix_cache_hit_rate_pct_median,cache_to_cold_prefix_cache_hit_rate_pct_delta_median,cold_prefix_cache_counter_queries_median,cache_prefix_cache_counter_queries_median,cold_prefix_cache_counter_hits_median,cache_prefix_cache_counter_hits_median,cold_prefix_cache_counter_hit_rate_pct_median,cache_prefix_cache_counter_hit_rate_pct_median,cache_to_cold_prefix_cache_counter_hit_rate_pct_delta_median,cold_gpu_kv_cache_usage_pct_median,cache_gpu_kv_cache_usage_pct_median,cache_to_cold_gpu_kv_cache_usage_pct_delta_median
matched_unique_prefix_extra_long_no_repeat_variant_out8_n16,matched_unique_prefix_extra_long_no_repeat_variant,16,8,5,1127.3125,1.087556940093598,1.9596353937740392,0.9862464990752257,1.0291569057632088,0.9262631090668217,1.5806882092413048,0.9832887450409872,1.0255018394556596,0.9194920864685369,1.5615288986456461,125.76587858327667,159.57716559173025,617.250112999983,608.7607630000207,984.8162729999785,774.6465519999788,126.80735128571185,98.16352599999944,0.0,9.8,9.8,0.0,18053.0,0.0,256.0,0.0,1.4180468620173934,1.4180468620173934,0.0,0.0,0.0
shared_prefix_extra_long_no_repeat_variant_out8_n16,shared_prefix_extra_long_no_repeat_variant,16,8,5,1120.3125,2.818458216419141,3.4087952057905473,0.18265140458534848,0.20992950822798193,0.35900777502415965,0.384830447380302,0.2470715431756585,0.24957574422342052,0.35480391164730574,0.38488959848910004,154.40247654720673,422.3426326933526,621.8973999999946,129.16412499998842,802.1617470000137,296.3692040000012,102.3476257142834,25.54348485714237,0.0,51.8,51.8,0.0,18037.0,0.0,16576.0,0.0,91.737229509104,91.737229509104,0.0,0.0,0.0
